filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,rcep1,rcep2,rcep3,rcep4,rcep5,rcep6,rcep7,rcep8,rcep9,rcep10,label
blues.00056.wav,0.391031414270401,0.13766218721866608,1810.9603368829592,2052.0430152756708,3927.2429191660217,0.07547951335139319,-145.42916870117188,102.85956573486328,-12.542129516601562,56.96205139160156,2.247262716293335,26.607046127319336,-4.267034530639648,17.337631225585938,-7.997035503387451,15.23212718963623,-4.159799575805664,-1.0511245727539062,-0.635094940662384,-0.15739887952804565,0.00834751408547163,0.09555959701538086,0.11081624776124954,0.11283291131258011,0.0012717245845124125,0.1164003387093544,blues
blues.00057.wav,0.42432162165641785,0.17587894201278687,1886.705706255258,1913.2319286636473,3828.0685188600523,0.08992387045278638,-92.76853942871094,115.34077453613281,-35.06004333496094,57.85359573364258,1.845319390296936,26.612060546875,-14.544861793518066,22.132043838500977,-8.207085609436035,11.007706642150879,-3.157851457595825,-1.0863767862319946,-0.687882125377655,-0.2805907428264618,0.021357282996177673,0.1020977646112442,0.04895434528589249,0.0673067644238472,0.053877923637628555,0.08700358867645264,blues
blues.00058.wav,0.3566683232784271,0.16195586323738098,2068.327653288531,2033.7527183132102,4231.51607926785,0.10437162889415634,-95.45585632324219,105.2293701171875,-26.96267318725586,60.83698272705078,-4.847294807434082,21.545209884643555,-13.523774147033691,12.135233879089355,-20.232872009277344,12.151344299316406,-3.07785964012146,-1.113210916519165,-0.7401494383811951,-0.211797833442688,0.015117418020963669,-0.0011734721483662724,0.044425249099731445,0.11153382062911987,0.009471213445067406,0.08496277779340744,blues
blues.00059.wav,0.40606847405433655,0.1699414849281311,2235.921973430139,2100.036805579493,4390.048453977603,0.14228825524864552,-86.2509765625,91.94210052490234,-23.403499603271484,68.24949645996094,-3.890127658843994,22.74217987060547,-9.895618438720703,16.891765594482422,-11.39383316040039,18.42901611328125,-2.7468035221099854,-1.2099424600601196,-0.7519360780715942,-0.21749180555343628,-0.008437748067080975,0.0745871514081955,0.07615163177251816,0.10093057155609131,-0.013248877599835396,0.07820495218038559,blues
blues.00060.wav,0.43093037605285645,0.19614176452159882,1946.5344115984576,1979.7546736384302,3955.776079963235,0.09745368130804953,-67.80553436279297,111.70936584472656,-34.65730667114258,61.34178924560547,0.0451812744140625,30.57109260559082,-12.704325675964355,21.166828155517578,-13.134889602661133,16.287799835205078,-2.541510820388794,-1.1195327043533325,-0.7426785230636597,-0.2763191759586334,-0.05029558390378952,0.07594743371009827,0.06909557431936264,0.0770733654499054,0.05745532363653183,0.11060232669115067,blues
blues.00061.wav,0.45192986726760864,0.14170721173286438,2503.952796432079,2180.283243535687,5077.135965920085,0.16758439858262383,-82.48588562011719,94.17033386230469,-27.139204025268555,75.66251373291016,-27.529983520507812,35.58903121948242,-20.298961639404297,25.12131690979004,-15.379852294921875,11.346787452697754,-2.8359553813934326,-1.5794565677642822,-0.5812942385673523,-0.10381384193897247,0.06364156305789948,0.05616005137562752,0.08835074305534363,0.05971638113260269,0.10961788892745972,0.025152040645480156,blues
blues.00062.wav,0.3118191063404083,0.10619285702705383,2279.808618295741,2119.6717332041376,4732.271384602361,0.11714895148026316,-144.99365234375,95.74280548095703,-21.610319137573242,49.62971115112305,-29.898345947265625,29.35859489440918,-18.84994125366211,17.890138626098633,-9.674272537231445,5.5135674476623535,-3.9910166263580322,-1.2639492750167847,-0.4782627522945404,-0.29601091146469116,0.03933415189385414,0.03827972337603569,-0.005439757835119963,-0.049093395471572876,0.13950473070144653,0.017256641760468483,blues
blues.00063.wav,0.33039844036102295,0.09628279507160187,2839.267572265232,2443.9434801361367,5710.907133592541,0.15435583155959753,-129.1139678955078,72.11976623535156,-7.765847206115723,49.26091003417969,-32.72197723388672,21.60843276977539,-27.3746395111084,15.002843856811523,-10.25877571105957,12.437438011169434,-3.1466472148895264,-1.3354748487472534,-0.5699619650840759,-0.3320367634296417,-0.04356635361909866,-0.018202565610408783,-0.013304627500474453,-0.12730878591537476,0.06799430400133133,-0.029218528419733047,blues
blues.00064.wav,0.33248457312583923,0.11736053973436356,2553.2225631938227,2280.079407033503,5148.04387048302,0.14685171971749225,-85.17353057861328,88.81204986572266,-16.331642150878906,59.223236083984375,-35.99360275268555,14.391534805297852,-22.306257247924805,9.651896476745605,-14.8239164352417,11.181605339050293,-2.5052359104156494,-1.2102843523025513,-0.5925658345222473,-0.28655120730400085,-0.06900621205568314,-0.06220945715904236,-0.05741642415523529,-0.12462221831083298,0.05298852548003197,-0.0599222406744957,blues
blues.00065.wav,0.29269593954086304,0.10030478239059448,2816.7459196931127,2372.144439490832,5614.507716506628,0.14631846519446595,-118.37033081054688,74.86731719970703,-19.86946678161621,46.94758605957031,-32.569053649902344,23.835134506225586,-26.37411117553711,17.692514419555664,-13.826244354248047,11.946739196777344,-2.940089702606201,-1.3060797452926636,-0.6072286367416382,-0.3375607132911682,-0.03270111605525017,-0.06849358975887299,-0.025696195662021637,-0.10769058018922806,0.07175367325544357,-0.0401766337454319,blues
blues.00066.wav,0.37484151124954224,0.1104695200920105,2340.3362115325717,2256.3224355209627,4972.26993336397,0.1217751517753483,-116.5463638305664,97.44462585449219,-13.895613670349121,48.974857330322266,-22.594566345214844,27.765439987182617,-20.240068435668945,18.63935089111328,-14.6516695022583,8.48143482208252,-3.241345167160034,-1.17673659324646,-0.5862032175064087,-0.27170172333717346,-0.045427627861499786,-0.0006559859029948711,-0.008328347466886044,-0.009737017564475536,0.0977279543876648,-0.0035760332830250263,blues
blues.00067.wav,0.33793774247169495,0.12903934717178345,2258.5305012842978,2175.8838042087814,4755.35457835478,0.11276500217685759,-95.46324920654297,101.38037872314453,-20.697004318237305,48.66807174682617,-30.27181053161621,20.812763214111328,-18.31358528137207,14.146869659423828,-12.798890113830566,13.444279670715332,-2.8888256549835205,-1.1461340188980103,-0.5998890995979309,-0.28978675603866577,-0.06417323648929596,-0.04627399146556854,-0.0165047999471426,-0.09064489603042603,0.07877778261899948,0.006958986632525921,blues
blues.00068.wav,0.2895238995552063,0.10304808616638184,2513.747081320468,2345.239509313882,5247.468269277283,0.13514619715073528,-113.19473266601562,88.70586395263672,-8.925187110900879,49.482688903808594,-34.57383346557617,15.86412525177002,-17.74479103088379,14.710541725158691,-11.20199966430664,15.367768287658691,-3.0323646068573,-1.1263808012008667,-0.5610610246658325,-0.2534685730934143,-0.10870382934808731,-0.054564137011766434,-0.05434313789010048,-0.041553013026714325,0.001724207540974021,-0.029137248173356056,blues
blues.00069.wav,0.2919829785823822,0.11654019355773926,2370.963292267619,2209.514583707103,5004.08640764077,0.12514096664570434,-121.4295425415039,96.12303161621094,-19.616804122924805,48.020565032958984,-38.808189392089844,24.758066177368164,-32.945823669433594,8.104194641113281,-17.811519622802734,6.113286018371582,-3.5509302616119385,-1.3677968978881836,-0.47026029229164124,-0.18397709727287292,-0.07082344591617584,0.026020891964435577,0.024950016289949417,-0.10323470830917358,0.0791969895362854,-0.007851079106330872,blues
blues.00070.wav,0.32268738746643066,0.10612648725509644,2159.5483196611644,2130.34934530605,4685.038336880805,0.0983489895752709,-133.04440307617188,105.72736358642578,-22.146265029907227,41.81864929199219,-26.996667861938477,19.124523162841797,-26.569320678710938,19.24604034423828,-15.334524154663086,6.989655494689941,-3.782062530517578,-1.144254207611084,-0.5661205649375916,-0.3096638023853302,0.036249879747629166,0.020014135167002678,-0.028137153014540672,-0.013189746998250484,0.040445465594530106,0.01728619821369648,blues
blues.00071.wav,0.30524951219558716,0.12049466371536255,2429.3359591758494,2286.6949825737365,5065.152705047891,0.13468663832720587,-89.39149475097656,93.78778839111328,-14.571089744567871,54.39153289794922,-33.515018463134766,19.421157836914062,-19.763673782348633,13.022462844848633,-13.86949634552002,14.61171817779541,-2.643693447113037,-1.1435456275939941,-0.561382532119751,-0.2557433843612671,-0.10644882917404175,-0.05445244163274765,-0.057504232972860336,-0.10258491337299347,0.04935595020651817,-0.028995927423238754,blues
blues.00072.wav,0.3070264756679535,0.10387337952852249,2595.2893633321173,2519.120266733765,5660.282439713139,0.12924562814434984,-118.68192291259766,87.62361907958984,6.558794021606445,45.09804916381836,-38.915706634521484,20.813005447387695,-26.86333656311035,13.798008918762207,-17.238609313964844,5.110157489776611,-3.1653389930725098,-1.2143433094024658,-0.465694785118103,-0.35688385367393494,-0.04950433224439621,-0.10505817085504532,0.002548285759985447,-0.13851025700569153,0.10292951762676239,-0.021364610642194748,blues
blues.00073.wav,0.34202733635902405,0.2596552073955536,2094.775833910309,2158.1057474122135,4482.2562297431305,0.10056968665344428,-30.129287719726562,103.74479675292969,-19.765729904174805,56.411624908447266,-12.724869728088379,20.19422721862793,-17.34809684753418,16.30915641784668,-18.444427490234375,8.932051658630371,-1.6216998100280762,-1.0571424961090088,-0.6718056797981262,-0.25747016072273254,-0.12776300311088562,-0.07234907895326614,-0.05075102299451828,0.024790368974208832,-0.0030129768420010805,0.044943667948246,blues
blues.00074.wav,0.367173969745636,0.19690310955047607,2515.8691600222824,2531.420001055373,5771.615099833108,0.12091612446787926,-56.03289031982422,87.84066772460938,-1.6012412309646606,41.20536422729492,-5.620271682739258,27.784927368164062,-24.00258445739746,21.76812171936035,-18.42898941040039,12.328123092651367,-1.7114896774291992,-1.0608224868774414,-0.6289059519767761,-0.3053743839263916,-0.15792055428028107,-0.05785098671913147,-0.016055608168244362,0.005331460386514664,-0.031030261889100075,0.04073730483651161,blues
blues.00075.wav,0.4664575457572937,0.19203044474124908,2225.1768658281667,2255.135044259996,4703.588224712171,0.10858664497871517,-86.33548736572266,92.70050048828125,-15.399187088012695,54.0520133972168,0.8667873740196228,31.560293197631836,-14.622711181640625,23.32544708251953,-14.9786376953125,15.339353561401367,-2.511512517929077,-1.1013213396072388,-0.6946718096733093,-0.31814804673194885,-0.056705038994550705,0.007776635233312845,0.07522358000278473,0.11216235905885696,0.04071184992790222,0.0829455703496933,blues
blues.00076.wav,0.3655874729156494,0.2189701944589615,2645.5300364910313,2426.0057919712367,5611.974398491921,0.1364685625483746,-52.70116424560547,74.45541381835938,-18.715457916259766,56.30721664428711,-3.9593265056610107,31.98715591430664,-16.45779037475586,22.41769027709961,-12.262028694152832,27.228351593017578,-1.58973228931427,-1.2900137901306152,-0.7718138098716736,-0.3782622516155243,-0.13787446916103363,-0.10070259869098663,0.05246914178133011,0.12846507132053375,0.0028390020597726107,0.03988860175013542,blues
blues.00077.wav,0.4088760316371918,0.24310125410556793,2206.7704721917903,2191.456936364498,4657.321837812016,0.11152578064531733,-29.03915023803711,104.53732299804688,-30.97895622253418,38.15442657470703,-7.991591930389404,30.89167022705078,-20.596235275268555,25.830780029296875,-12.959671020507812,16.941612243652344,-1.4957467317581177,-1.0684233903884888,-0.7446203827857971,-0.4248843491077423,-0.1296318620443344,-0.0713748186826706,-0.01282290555536747,0.02755487523972988,-0.037751276046037674,0.05359245836734772,blues
blues.00078.wav,0.41425758600234985,0.25794896483421326,2333.7163897098885,2227.415627258666,4942.928444121275,0.12386319659442724,-2.551016330718994,101.25788116455078,-33.92729187011719,41.518402099609375,-13.815157890319824,31.92072296142578,-21.868600845336914,24.458948135375977,-15.881363868713379,15.794474601745605,-0.9411230683326721,-1.223283052444458,-0.7844511270523071,-0.4097265899181366,-0.14966632425785065,-0.07855145633220673,0.005229620728641748,-0.01013321802020073,0.00458949338644743,0.058064982295036316,blues
blues.00079.wav,0.4215344786643982,0.2707482874393463,2443.2389164951205,2358.384491758394,5267.559814453125,0.12473545133513932,-3.5590715408325195,92.92778778076172,-25.11854362487793,45.18721008300781,-10.871893882751465,31.86241912841797,-18.05792236328125,28.62801170349121,-10.234053611755371,14.673486709594727,-0.8069262504577637,-1.1900273561477661,-0.7858842015266418,-0.4514438807964325,-0.11728094518184662,-0.07157637178897858,-0.04762117564678192,0.021112222224473953,-0.024937709793448448,0.05861404165625572,blues
blues.00080.wav,0.36825618147850037,0.24234187602996826,1827.1513096464714,1898.4550593881818,3743.635696080447,0.09403873597136223,-54.74724197387695,119.48587799072266,-34.86473846435547,37.537147521972656,-15.886235237121582,22.081096649169922,-14.668316841125488,18.534313201904297,-9.643758773803711,11.2588529586792,-2.559730291366577,-0.9589307904243469,-0.6575500965118408,-0.31384366750717163,-0.15064451098442078,-0.019915500655770302,-0.02128693275153637,-0.033756788820028305,-0.0035301593597978354,0.049936145544052124,blues
blues.00081.wav,0.38028281927108765,0.2481762170791626,2116.8942510812694,1956.5811797368515,4195.97462751548,0.12727247303115324,-26.955238342285156,107.34024047851562,-46.81220626831055,40.932655334472656,-21.46986198425293,24.81685447692871,-18.947702407836914,15.260987281799316,-15.04425048828125,12.270949363708496,-1.9422669410705566,-1.0914385318756104,-0.7484034299850464,-0.3300919532775879,-0.17582406103610992,0.006898079998791218,-0.0612051747739315,-0.028669124469161034,0.019220681861042976,-0.008372675627470016,blues
blues.00082.wav,0.33888640999794006,0.251253217458725,2141.332015271235,2167.7740825306,4627.63035068571,0.10515129160216719,-29.400257110595703,108.69148254394531,-25.58989906311035,38.44013977050781,-18.353866577148438,21.78569984436035,-25.172712326049805,22.406967163085938,-17.60605812072754,14.675621032714844,-1.5563267469406128,-1.045910120010376,-0.6405129432678223,-0.39620715379714966,-0.1060996949672699,-0.1121540516614914,-0.05552270635962486,-0.05549516901373863,-0.07290124893188477,-0.03880428150296211,blues
blues.00083.wav,0.4273560643196106,0.25118035078048706,2314.8192389666883,2261.702666159041,5036.269546367066,0.11795053393479102,-19.8935489654541,98.89588165283203,-24.476659774780273,49.585853576660156,-16.200876235961914,30.19780921936035,-18.029512405395508,27.554832458496094,-11.405635833740234,14.8779935836792,-1.2961474657058716,-1.3043365478515625,-0.695528507232666,-0.3732803761959076,-0.06711511313915253,-0.0737471953034401,-0.027938712388277054,-0.010628750547766685,0.04815048724412918,0.013126731850206852,blues
blues.00084.wav,0.396300733089447,0.23509325087070465,2061.202741434345,2085.1867465039554,4221.307807662539,0.11339689555921052,-38.994842529296875,112.03825378417969,-31.817707061767578,38.24067687988281,-6.320669174194336,23.330562591552734,-18.77887725830078,23.932188034057617,-10.934215545654297,13.234858512878418,-1.9958643913269043,-0.9592958092689514,-0.7831099629402161,-0.37832292914390564,-0.08998508006334305,-0.013592432253062725,-0.02090556174516678,0.015995953232049942,-0.001581724383868277,0.04881418123841286,blues
