filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,rcep1,rcep2,rcep3,rcep4,rcep5,rcep6,rcep7,rcep8,rcep9,rcep10,label,fft_0,fft_1,fft_2,fft_3,fft_4,fft_5,fft_6,fft_7,fft_8,fft_9,fft_10,fft_11,fft_12,fft_13,fft_14,fft_15,fft_16,fft_17,fft_18,fft_19
blues.00033.wav,0.2608201205730438,0.13312429189682,1430.5981944868497,2075.6524158312614,3246.7553673144835,0.0419698898268188,-239.0380706787109,108.65721893310548,34.15188980102539,30.23917007446289,-0.4757434427738189,27.29263687133789,-21.379398345947266,14.150508880615234,-24.510177612304688,-1.88404643535614,-5.928711414337158,-0.8852852582931519,-0.4034236669540405,-0.0489728040993213,0.0587810464203357,0.1182311177253723,0.0432501658797264,0.0295742973685264,0.0281238164752721,0.0216878876090049,blues,89038.99999999919,78154.18935975338,79060.20444848642,86774.19001383192,104924.00454398351,45292.993314069514,71476.40705896783,82278.9693285633,56747.32137810449,59193.65729343287,81268.18405552191,123846.05926221474,56399.52853401061,73584.94720606487,96935.51485350229,96273.0999022012,111325.53808436937,48505.78445063663,61787.98172483693,17204.359602832126
blues.00034.wav,0.2621186971664428,0.1359179764986038,1536.7310778930726,2157.0586117243597,3600.91989239672,0.0457004039280185,-217.2386779785156,105.79236602783205,15.617071151733398,25.25638198852539,-1.4402742385864258,30.1898193359375,-17.715219497680664,17.318172454833984,-27.20952606201172,4.33916711807251,-5.479556560516357,-0.900956928730011,-0.4729623198509216,-0.1128732040524482,-0.0140511402860283,0.0158034488558769,0.0480908155441284,0.0848536044359207,0.0624569579958915,0.0470465756952762,blues,47680.00000000163,46713.95440164737,20145.96717600737,13462.915041844735,16538.66368679256,35448.82711173289,17481.521260785063,51526.28305834314,83699.64364630335,33159.62039361808,63184.957051968035,75252.05658695496,52802.332042884635,42793.18447788692,35679.02444845656,120006.35732714481,89420.13925600876,19543.404740739235,40289.99256919385,46534.783982416506
blues.00035.wav,0.2882498800754547,0.1733087599277496,1507.104728849613,2096.717628469328,3405.4127412683824,0.0454301863631965,-171.81019592285156,120.28062438964844,15.327533721923828,21.090452194213867,-5.419299125671387,24.189468383789062,-24.138221740722656,18.551984786987305,-22.34890556335449,1.3031795024871826,-4.70629358291626,-0.8164840340614319,-0.4607333242893219,-0.1805307567119598,-0.0328676924109458,-0.0075222537852823,0.0025107427500188,0.0691203027963638,-0.0312988050282001,0.0113667389377951,blues,53608.00000000413,84843.23193838619,72149.5229532333,75649.09441430552,101853.42375301571,40727.338392192796,51297.666598688586,82967.63583375042,120767.97915986362,93419.21915341605,55823.83283003967,70200.64750237166,62554.041610487286,40178.798561577365,83491.64539034608,52584.64322986849,21969.517756471516,130768.75245516257,155389.64352640076,151217.9257051127
blues.00036.wav,0.2331960648298263,0.1977485865354538,1247.4080160193982,1907.7056718339768,2621.575814356376,0.0369037828947368,-200.1960906982422,116.3401336669922,18.006210327148438,25.31356430053711,0.2917344272136688,24.192476272583008,-22.25590705871582,11.18642520904541,-26.848731994628903,-7.6384596824646,-5.426106929779053,-0.7908135652542114,-0.4355763494968414,-0.1904318928718567,0.0296055227518081,0.1196353510022163,0.0082831270992755,0.0357512980699539,0.046070747077465,0.0057199951261281,blues,31500.999999999636,176593.5496498972,374513.1560142637,461828.6684412704,377185.4379128549,279400.0414085879,232597.9193190742,246315.33764978842,256015.45227502022,260359.88490166867,353932.76345506945,314652.5875705771,224175.63887365148,194055.18051116937,278874.1543233247,386822.16282643366,259368.85311665045,315859.3197488296,188187.82724195035,465350.92609141883
blues.00037.wav,0.2486834973096847,0.069129966199398,1188.1011591132929,1682.7073903752769,2339.394187336736,0.0481603285845588,-328.6808776855469,102.71112823486328,19.895551681518555,26.732681274414062,7.1514811515808105,22.70480155944824,-6.9743266105651855,12.781993865966797,-10.725780487060549,-0.4336611032485962,-8.506287574768066,-0.4975114464759826,-0.1933920383453369,-0.0057460130192339,0.1079237982630729,0.1180947497487068,0.0887723937630653,0.0731923133134841,0.0148776397109031,0.0347826704382896,blues,22778.00000000035,18301.513235194416,34087.464926180175,39982.69128143674,3951.3198494593194,12493.010929896753,5337.227596383197,27884.0797841955,22784.754432582005,10272.033831435445,43050.958612698756,25166.772315283648,29120.02114569996,51372.26958812444,34840.005590171204,16134.868473513758,35565.39723615361,50997.673318310604,7935.315423385815,145725.45009099855
blues.00038.wav,0.2658964693546295,0.1680856049060821,1513.5200525685516,2140.702823776187,3449.8458059210525,0.0443780385303792,-192.69381713867188,111.18816375732422,21.373310089111328,26.39214324951172,-0.6483752131462097,23.480880737304688,-25.47079467773437,16.924428939819336,-16.979984283447266,5.790150165557861,-5.092104434967041,-0.8468782901763916,-0.5520706176757812,-0.1356242299079895,0.0283566135913133,0.1044845730066299,0.036394890397787,-0.0152536239475011,-0.0319593697786331,0.0884251147508621,blues,398847.0000000039,288571.4384773852,151833.14577734334,106772.58553743202,109387.06689412483,153026.417263069,141747.1674994867,224856.10748512528,274938.9280491201,212956.5931473846,150997.3933919155,146350.67189236544,290483.5067725843,317002.0266915701,75344.14065471286,107040.77696618844,56018.66342791446,79583.71791462055,239028.56366008602,222756.11371879053
blues.00039.wav,0.2553582489490509,0.0858374685049057,1151.378029921571,1709.3165900923675,2312.5276831281444,0.0353387885787538,-301.7071533203125,111.53472137451172,21.896408081054688,16.14818000793457,8.196240425109863,22.08507537841797,-8.614953994750977,1.4815572500228882,-17.084373474121094,-8.345808982849121,-7.715033531188965,-0.563751757144928,-0.3150413334369659,-0.0949256643652916,0.0215267110615968,0.1713670045137405,0.0422175340354442,0.1307313293218612,0.0902654603123664,0.0097086038440465,blues,21847.000000000204,32708.5917068893,37557.38992085488,59442.9290264466,54220.3741444576,43687.676682974845,32375.738249179114,24627.34813384519,43312.096379431205,24213.03208337074,51340.514650660516,4247.467022217154,58136.82916712512,64887.891098678985,86599.53015910713,41855.53898175512,54201.08448680838,92416.4267078166,43227.96120846699,23351.518219955542
blues.00040.wav,0.3977935314178467,0.1348350197076797,2272.517619263623,2356.845384367893,5108.277444278493,0.0976570058533281,-110.2843246459961,90.70560455322266,-2.528311252593994,74.052734375,-11.7467679977417,39.214576721191406,-13.17430019378662,20.531587600708008,-17.1676082611084,12.82725429534912,-2.8462014198303223,-1.415274143218994,-0.584220826625824,-0.1486285924911499,0.023063339293003,0.0271455459296703,0.1483857333660125,0.1136034429073333,0.0237402096390724,0.043305829167366,blues,144774408.0,813686.6057883366,494719.6977444557,469232.4871270585,436795.8388539492,206559.8463869872,356467.70919273235,226037.27554006805,172101.87575765306,194554.40691287507,290558.7871531352,207589.31741084694,244675.30511721637,187275.52354113062,207297.34128037808,222423.43363156528,262631.89443480293,238258.15728359824,229208.29418038588,159261.72393143259
blues.00041.wav,0.3870940804481506,0.1291200220584869,2390.771576604061,2463.374815737767,5403.758990875339,0.1022888750483746,-107.18975067138672,88.47057342529297,-4.177787780761719,55.48548889160156,-8.010379791259766,38.416542053222656,-6.4025750160217285,28.57652282714844,-19.82078742980957,13.25273895263672,-2.7041831016540527,-1.1986684799194336,-0.6620833873748779,-0.2091047167778015,-0.0326182022690773,-0.0840073078870773,0.1224373281002044,0.0273505225777626,0.0092307850718498,0.0784908756613731,blues,147550244.99999997,944694.3135724711,203985.00129621426,231915.5532465222,195966.71459422194,153421.05631620588,158853.63774354215,99527.90658964987,38421.65320661131,154439.33057103408,139609.9905156796,60692.002418667755,78771.96467890708,56488.70307218602,128605.39978339136,173504.76116647618,153793.08905100866,59631.59651894155,142931.43813001155,124215.45571985027
blues.00042.wav,0.3776853680610657,0.1109512597322464,2302.0756478879343,2367.720442614766,5188.535292303599,0.0978644875919117,-159.56771850585938,69.78482055664062,-4.391880035400391,76.85113525390625,3.915908575057984,45.16753387451172,-4.8673529624938965,32.20051574707031,-9.796340942382812,7.812511920928955,-3.768866539001465,-1.3982425928115845,-0.621850311756134,-0.1644926220178604,0.1000755503773689,0.0406593903899192,0.1952011436223983,0.0607820935547351,0.05937135592103,0.1164437085390091,blues,147902073.0,989445.7640819103,445879.57228245225,559813.3991350224,534928.2108157519,79662.67681883373,386985.6511676015,397322.0948496143,439263.3783678971,230475.7030850174,170562.2589160432,439335.6958915308,313205.44391696894,113804.52792664593,78360.19549622494,342035.10673445504,354197.92358022166,247284.5402298539,169708.9121624849,250184.30241702605
blues.00043.wav,0.3990493714809418,0.1272472292184829,2155.63129587812,2372.29140285925,5011.978026587896,0.0871653837316176,-109.19498443603516,100.6270523071289,-8.620549201965332,47.364219665527344,-6.559237003326416,39.620792388916016,-8.523994445800781,29.56473731994629,-16.583515167236328,13.170684814453123,-2.8926870822906494,-1.1310466527938845,-0.642294704914093,-0.2110867798328399,-0.0838120430707931,-0.0360070616006851,0.0805625766515731,0.0554924644529819,0.0590217746794223,0.0619657412171363,blues,140686597.0,131044.4342703677,435559.3807493043,612282.8115000521,265189.7565106043,144424.15396578467,94787.6213756694,211092.70068087915,323678.2940401298,181079.1709834369,185480.46264695626,57058.32118662179,318039.9399125826,167269.1119281915,233318.8715812109,173782.3214658946,238547.0998606896,137517.16394740323,191628.3570483819,216160.02782756943
blues.00044.wav,0.3901600241661072,0.1361780017614364,2279.265543032407,2375.084795451032,5198.476898854731,0.0925704908813854,-109.53234100341795,86.92649841308594,-8.624987602233887,64.489501953125,-6.306033134460449,43.64582061767578,-8.29310131072998,28.54642677307129,-14.081589698791504,8.13663387298584,-2.8510372638702397,-1.3299614191055298,-0.5990369915962219,-0.2242405414581298,-0.016632767394185,0.002080708509311,0.1550656408071518,0.0508281551301479,0.0628269985318183,0.0949774831533432,blues,148314076.0,239551.51264518828,490437.3099238203,152691.22004368817,34273.03279820406,57267.94715471703,56477.5171434323,39368.34925330039,78361.07134111911,98429.6402766909,57205.9771577525,71212.28824830886,44116.55489838174,113124.08561834376,42595.87845387284,84335.01889512691,31618.470783057746,66125.09508486875,95379.54659669807,91974.18264661334
blues.00045.wav,0.429720789194107,0.1483044624328613,1739.0461604116051,2290.4006079789,4551.180812965606,0.0480518636319659,-163.24313354492188,89.78488159179688,12.977458953857422,80.6924819946289,3.66677451133728,39.7451286315918,-5.400378704071045,26.49867057800293,-13.163736343383787,2.7070131301879883,-3.8737642765045166,-1.301191329956055,-0.5033133029937744,-0.1227776706218719,0.1316961497068405,0.106934018433094,0.1672390550374984,0.1269877105951309,0.0789953619241714,0.0689566954970359,blues,150670750.0,1031196.1372814461,256306.7571086406,86181.43030758374,183325.0659048843,201798.38087362828,113918.79021150028,215662.56178382653,224598.64541706035,19494.64436544479,18112.61168148516,116487.55641497142,76733.33273753861,76693.08217148784,84578.6727493367,66353.56526938498,63864.83041319988,63177.48268215593,13562.250302397404,84527.5826394353
blues.00046.wav,0.3879100382328033,0.102537102997303,1912.443629773089,2361.3904727614045,4776.687782689145,0.0584259505611455,-182.66500854492188,90.68653106689452,14.118145942687988,67.5545883178711,2.687610387802124,38.43161392211914,-8.420626640319824,24.123554229736328,-13.787511825561523,4.844969272613525,-4.244655132293701,-1.1517058610916138,-0.4517683386802673,-0.1841901093721389,0.0533854477107524,0.0661391094326973,0.1323475837707519,0.0804812535643577,0.0768534839153289,0.0616955608129501,blues,143565044.0,3526401.2327008364,1219215.5521707106,259604.65651860504,911303.5429497409,210218.27399856024,330387.1961902873,444824.63105737994,107797.60723719471,629571.5529479232,216016.79210413105,121451.51794317154,329814.0453991569,57141.47101540128,142995.4485792752,294440.1299564346,96375.78657406273,171234.3099530536,112934.98854515227,343327.2299060183
blues.00047.wav,0.3364375531673431,0.112195961177349,2013.3644495068745,2310.256346927856,4849.570675309597,0.0753449714589783,-149.9758758544922,93.64075469970705,6.336243152618408,71.51114654541016,-8.113177299499512,36.21202087402344,-9.784972190856934,17.641597747802734,-21.11900520324707,-0.1259030550718307,-3.840177059173584,-1.295352578163147,-0.4869475960731506,-0.1051285788416862,0.0602183490991592,-0.0004455797025002,0.2057273089885711,0.012472528964281,0.0653994306921958,0.104460522532463,blues,146826979.0,565271.2449057545,462893.920713697,294059.2305821033,230875.8506200947,131131.52883578604,223138.49816531557,210905.257020091,97543.57232116025,78318.23692071906,252754.46018650586,58743.11424140616,278655.69518724753,12334.428853304456,155220.8303464254,121604.86594778147,84162.96096396883,179940.63075386346,53577.4369506891,184521.25612338973
blues.00048.wav,0.3794104754924774,0.1239256262779235,2148.749819335174,2204.3524129166544,4673.621739248742,0.0988123276654411,-106.34815216064452,102.64147186279295,-20.172258377075195,59.37520980834961,-9.967279434204102,33.70611953735352,-14.182175636291504,23.516735076904297,-13.32908535003662,16.026071548461914,-3.086232662200928,-1.2152442932128906,-0.6361178159713745,-0.1715270578861236,-0.0428799279034137,0.0196024309843778,0.1060331240296363,0.046200968325138,-0.0044550825841724,0.0772842392325401,blues,145239292.0,1009086.4799310137,409081.7586052059,839896.5580427732,225239.20918078412,480691.8954091115,171110.27624738446,132814.4008372247,130613.17073057199,311009.30518831994,113960.75489493905,90086.75359392734,291355.14225928235,95143.48239349244,30747.052886831447,43793.06456118491,182120.46620696827,129094.27485987394,216143.86281747426,196807.82965576887
blues.00049.wav,0.277592122554779,0.0885634496808052,1318.6237037811225,1904.407867651936,3046.8565760751258,0.0399729253337848,-255.9738311767578,110.82752227783205,21.460573196411133,67.588134765625,4.28831148147583,43.11846160888672,-4.508347988128662,10.442597389221191,-8.718591690063477,1.6548898220062256,-6.193930149078369,-0.9878033399581908,-0.2351978570222854,-0.0136223444715142,0.1142875403165817,0.1377965211868286,0.2812862694263458,0.0731802508234977,0.0879895389080047,0.0892616957426071,blues,138497525.0,1480171.1677008872,1483186.7650281393,1144249.5422832656,1009375.6489014678,592109.5597885632,256222.36979377133,484193.65566337475,411724.57785075903,260449.0268145295,249999.21199520162,57786.78208609294,221824.5109747445,352788.904525497,287875.8615157968,149420.26421440198,334092.2838203418,222811.84664971588,152843.30712137534,116331.21855698223
blues.00050.wav,0.4009089469909668,0.1823393255472183,1945.620793926748,2082.176477128781,4175.766416378435,0.0858059815208978,-83.00167846679688,107.06743621826172,-25.323680877685547,57.12207412719727,0.081298641860485,34.70890426635742,-11.047215461730955,20.533279418945312,-11.2201509475708,14.839781761169434,-2.7528412342071533,-1.1324995756149292,-0.6851280331611633,-0.2684694230556488,-0.0628508031368255,0.0940814092755317,0.0744365453720092,0.0756804198026657,0.0382770672440528,0.1180448830127716,blues,820903.9999999986,29353.75547574183,24990.818260279575,15620.649119484013,79072.15496059673,73807.61325659226,72158.80792437209,66654.0834528357,93236.51980313247,96129.47849134295,144351.264791472,94896.99344404099,73277.02694331606,81059.25555955854,112453.29525941069,24473.73684929945,66376.17525180044,102329.56089154776,217597.28071737426,83739.78108247789
