filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,rcep1,rcep2,rcep3,rcep4,rcep5,rcep6,rcep7,rcep8,rcep9,rcep10,label
classical.00055.wav,0.1864788681268692,0.01304979994893074,1079.9035739320498,1389.265570149217,1764.9809940680632,0.059341288941563465,-484.0267028808594,144.12991333007812,1.3964741230010986,8.075529098510742,4.933926105499268,-2.3170042037963867,-2.746943712234497,-6.84481143951416,-10.147135734558105,-8.056598663330078,-11.170961380004883,0.7195147275924683,0.23950470983982086,0.12946689128875732,0.10907747596502304,0.015617476776242256,0.017499469220638275,0.0569634847342968,0.0161790382117033,-0.01854311116039753,classical
classical.00056.wav,0.3128756880760193,0.18984760344028473,1680.101088819283,1706.9703104342384,3077.8397220576144,0.09672579455301858,-81.13433074951172,129.09852600097656,-42.534828186035156,33.17631149291992,5.66361665725708,-6.402249336242676,-2.261098861694336,7.373443603515625,-18.71800994873047,2.4979705810546875,-2.6617841720581055,0.29971402883529663,-0.29754912853240967,0.012973671779036522,0.114828921854496,0.020601730793714523,-0.06607788056135178,0.0031733624637126923,0.08911535143852234,0.0013523184461519122,classical
classical.00057.wav,0.2538497745990753,0.016770323738455772,1751.7302668488421,1930.4928791166583,3236.6554283874325,0.09525792738970588,-367.15606689453125,112.80697631835938,-18.74736976623535,10.16273021697998,-1.6047247648239136,3.8029539585113525,0.9223539233207703,5.0671491622924805,-5.372570514678955,-9.522553443908691,-7.979984283447266,0.4267961382865906,0.1715143471956253,0.07566830515861511,0.037141669541597366,0.02680331841111183,-0.0022838294971734285,-0.00011216973507544026,9.169564145850018e-05,0.027136273682117462,classical
classical.00058.wav,0.26571419835090637,0.02998761273920536,1137.9529528789749,1480.584417430825,1821.2139873681792,0.08186836360777863,-349.95245361328125,161.8511199951172,-3.3711888790130615,14.167043685913086,5.73397159576416,3.5160558223724365,2.9774911403656006,-7.090641975402832,-7.917531967163086,-0.3646010756492615,-8.280866622924805,0.8181138038635254,0.26626136898994446,0.13774186372756958,0.055023811757564545,0.025742020457983017,0.027862338349223137,0.02644655853509903,0.03212525695562363,0.010678363032639027,classical
classical.00059.wav,0.2825833857059479,0.06915130466222763,1551.8652270368914,1651.7061355226538,2841.9578150699012,0.09329951141640867,-197.15272521972656,137.3531036376953,-34.188926696777344,25.36216163635254,-5.266597747802734,-2.777787923812866,-9.506929397583008,-7.609986305236816,-7.644684791564941,-5.667840003967285,-5.105536937713623,0.4507417380809784,0.12709490954875946,0.05626193806529045,0.029082849621772766,0.026937175542116165,0.01302745658904314,-0.042565178126096725,-0.0112048564478755,-0.04753896966576576,classical
classical.00060.wav,0.30526575446128845,0.06874039769172668,1803.525958968436,1898.0267311684952,3366.3129776993032,0.10401637782991487,-166.43154907226562,122.13554382324219,-32.10679244995117,16.685277938842773,-5.400679588317871,-2.4871232509613037,-9.832805633544922,-4.900509357452393,-6.974421977996826,-4.571056842803955,-4.164905548095703,0.40799692273139954,0.06442663818597794,0.030759336426854134,0.005130575504153967,0.006037821993231773,-0.006870634388178587,-0.040625568479299545,-0.030735308304429054,-0.047617170959711075,classical
classical.00061.wav,0.2817520797252655,0.04817867651581764,1322.6998486991345,1591.2842180370199,2474.968367538216,0.07612614587364551,-274.3863830566406,148.3533935546875,-20.334354400634766,21.812437057495117,7.930837154388428,3.775937080383301,-2.232816219329834,-6.101349353790283,-5.629293918609619,-6.689497947692871,-6.721209526062012,0.6574946045875549,0.17637930810451508,0.09419379383325577,0.06062768027186394,0.04996848478913307,0.052609145641326904,0.009258219040930271,0.016865625977516174,-0.02255389839410782,classical
classical.00062.wav,0.32029324769973755,0.03892679885029793,1474.8137600109778,1813.3646552075554,2809.8330093242066,0.07404603751451239,-305.422607421875,135.92340087890625,-11.75271224975586,18.21502113342285,10.389049530029297,3.0129590034484863,-5.5959153175354,0.14172543585300446,-1.3495618104934692,-1.867753267288208,-7.021575927734375,0.5950219035148621,0.18808989226818085,0.05199186131358147,0.09947869181632996,0.04830276966094971,0.05754952132701874,-0.0036040928680449724,-0.009776460006833076,-0.00893328245729208,classical
classical.00063.wav,0.2267465889453888,0.020152481272816658,690.354003458877,1358.3864436297902,749.5288010352167,0.036054203753869966,-465.86431884765625,180.2053985595703,56.636234283447266,11.025559425354004,5.844780445098877,0.7319182753562927,-3.974208116531372,-5.88804817199707,-8.464273452758789,-9.792966842651367,-10.322834014892578,0.9170585870742798,0.5565933585166931,0.29865121841430664,0.16559509932994843,0.09674955904483795,0.04840349406003952,0.016475332900881767,0.005074662156403065,0.005223867017775774,classical
classical.00064.wav,0.198929101228714,0.012561124749481678,1118.5116673005261,1945.0334998903515,1876.2136547927148,0.04229906395123839,-498.68023681640625,145.6677703857422,46.470741271972656,15.253131866455078,3.0677740573883057,-0.8257451057434082,-5.210668087005615,-6.198704719543457,-3.8057751655578613,0.08864203840494156,-10.435261726379395,0.6981333494186401,0.4472162127494812,0.2642362713813782,0.1529778391122818,0.08826510608196259,0.044288188219070435,0.01572786457836628,0.005226281471550465,-0.011444060131907463,classical
classical.00065.wav,0.20719388127326965,0.029191138222813606,828.825494001674,1326.0473265268795,1013.5772043706463,0.047511806428986066,-421.7158508300781,172.79298400878906,28.108301162719727,-2.576975107192993,-3.5656778812408447,-4.865174770355225,-8.889883995056152,-10.696762084960938,-7.6852006912231445,-7.957629680633545,-9.715485572814941,0.9713120460510254,0.4578537940979004,0.1885155588388443,0.06373924016952515,0.03223283216357231,0.008876037783920765,-0.016868989914655685,-0.025165239349007607,-0.023722201585769653,classical
classical.00066.wav,0.18708831071853638,0.03171597048640251,795.1394730921795,1296.159317588266,1007.5022411051181,0.04503222958591331,-429.3504333496094,175.13577270507812,31.911319732666016,4.282115459442139,1.045751690864563,-5.766878128051758,-9.477814674377441,-11.283073425292969,-10.581981658935547,-8.66474723815918,-9.840105056762695,0.9588598608970642,0.4754856824874878,0.22020688652992249,0.10324525088071823,0.057650018483400345,0.023817211389541626,-0.007079551927745342,-0.02439127303659916,-0.026084989309310913,classical
classical.00067.wav,0.2675058841705322,0.03167726472020149,1117.9494607534948,1702.2297462979457,1993.387946255805,0.046355350836880804,-413.571533203125,143.42080688476562,31.35431671142578,14.031841278076172,1.5281578302383423,-2.2939953804016113,-6.480336666107178,-8.104997634887695,-5.927911281585693,-4.468453884124756,-9.593689918518066,0.7904117107391357,0.4234103262424469,0.22827601432800293,0.12060126662254333,0.07950617372989655,0.02850388176739216,0.004235910251736641,-0.003238311968743801,-0.010179725475609303,classical
classical.00068.wav,0.2572881877422333,0.057378534227609634,1559.8986812117996,1616.1274908762382,2812.9663237108166,0.09520237217008513,-234.41783142089844,130.2551727294922,-39.53114700317383,19.33563804626465,-6.793274879455566,-5.130112648010254,-3.7073678970336914,-4.036016464233398,-5.0718770027160645,-1.3683322668075562,-5.8848772048950195,0.40729060769081116,0.04797584190964699,0.11177713423967361,0.01348939724266529,0.012630781158804893,0.024856898933649063,-0.03871443122625351,-0.03166399523615837,-0.01780788041651249,classical
classical.00069.wav,0.2366889864206314,0.02914920635521412,1349.5963387962488,1523.0865015769245,2443.718556501548,0.079280321812113,-321.17950439453125,136.2966766357422,-28.29936408996582,31.011459350585938,0.5664157271385193,0.23202671110630035,0.6554856300354004,-1.3426684141159058,-0.05769697576761246,-0.42475149035453796,-7.800353527069092,0.4503142535686493,0.08552362024784088,0.16678614914417267,0.05907600745558739,0.08857236057519913,0.05992190167307854,-0.005597277078777552,0.003245687810704112,0.016221454367041588,classical
classical.00070.wav,0.2442457675933838,0.03190400078892708,1355.999780696475,1615.8946768160638,2522.8430780463914,0.07085595854295666,-321.192626953125,134.5342559814453,-18.235279083251953,22.179880142211914,0.4295409023761749,-3.805614948272705,0.4953530728816986,-1.1447423696517944,-1.9025487899780273,-0.10540204495191574,-7.806927680969238,0.5371525287628174,0.1265503317117691,0.13324275612831116,0.05282720923423767,0.04182417318224907,0.03667529672384262,-0.01764596626162529,-0.013987619429826736,0.008050830103456974,classical
classical.00071.wav,0.20815393328666687,0.051699068397283554,1396.7861186062223,1574.0882214689257,2615.034187246033,0.07585706208881579,-269.6988220214844,136.47506713867188,-25.001760482788086,26.395002365112305,0.6870049238204956,-5.381706237792969,-1.1201947927474976,-1.5102577209472656,-0.16106213629245758,-3.7851600646972656,-6.727935314178467,0.50710529088974,0.08682353049516678,0.12196556478738785,0.06391609460115433,0.0683964267373085,0.051513560116291046,-0.026774516329169273,-0.02343655936419964,-0.009572961367666721,classical
classical.00072.wav,0.2794419229030609,0.020721398293972015,1285.1523138296154,1660.0260788422988,2477.143354386368,0.06374980347813468,-360.8370361328125,138.98072814941406,-12.931410789489746,33.80207061767578,7.593800067901611,-1.709073543548584,1.0358474254608154,4.076970100402832,3.931011438369751,0.9335501790046692,-8.382497787475586,0.5543110370635986,0.14428220689296722,0.1519092470407486,0.12267009168863297,0.10451024770736694,0.050531480461359024,0.011463437229394913,0.002033500699326396,0.021305782720446587,classical
classical.00073.wav,0.21632729470729828,0.04381232708692551,1211.3527919075634,1337.8952917810352,2104.7456062246033,0.07093910240905572,-306.7855529785156,152.90353393554688,-27.58682632446289,16.31919288635254,-3.1550989151000977,-8.931758880615234,-5.431834697723389,-9.781289100646973,-7.1121745109558105,0.2934659719467163,-7.757904052734375,0.6305542588233948,0.1275983601808548,0.12309059500694275,0.03905518725514412,0.00572100980207324,0.035888392478227615,-0.02070191688835621,-0.02680923417210579,-0.022303201258182526,classical
classical.00074.wav,0.23741012811660767,0.037271156907081604,1360.0001055902917,1572.5229886349002,2568.7761336288218,0.07211672189434984,-289.8247985839844,143.9031524658203,-26.996417999267578,24.06761932373047,-1.1449989080429077,-6.298981189727783,-2.7494168281555176,-3.5280802249908447,-3.0203988552093506,-3.1464948654174805,-7.086698532104492,0.5235838294029236,0.09270066022872925,0.12157531082630157,0.06379446387290955,0.039695076644420624,0.04316875711083412,-0.019909407943487167,-0.03264289349317551,-0.009376014582812786,classical
classical.00075.wav,0.21740314364433289,0.016478458419442177,1171.8444805151357,1467.2055609007757,2235.9864792956655,0.0608847414376935,-412.9592590332031,138.51983642578125,-19.26238250732422,34.14667892456055,8.97506332397461,-4.294471263885498,4.152583599090576,0.8819503784179688,3.079378604888916,0.12249642610549927,-9.543610572814941,0.5136197209358215,0.09959181398153305,0.17875981330871582,0.08982515335083008,0.10788506269454956,0.07881680876016617,0.001437346450984478,0.0037798364646732807,0.02582191303372383,classical
classical.00076.wav,0.2604590356349945,0.05884205922484398,1340.3686109090386,1539.119153209508,2522.134748996227,0.07171347414376934,-238.5963134765625,149.7830810546875,-28.872142791748047,28.239665985107422,-0.8014044761657715,-3.924771547317505,-2.1356680393218994,-4.334019184112549,-4.187280654907227,-3.438997983932495,-6.1023030281066895,0.5349505543708801,0.09014616906642914,0.1301947385072708,0.06504298001527786,0.04134366661310196,0.053105760365724564,-0.03213227167725563,-0.01591772586107254,-0.002120404504239559,classical
classical.00077.wav,0.2190336287021637,0.016752148047089577,811.9966754623425,1009.4095310881751,1236.3091908741292,0.04834475679663313,-477.97784423828125,155.3107147216797,12.760652542114258,5.525207042694092,2.377072811126709,-10.652257919311523,-16.64824104309082,-12.547406196594238,-11.190112113952637,-9.37824821472168,-12.24258804321289,0.7153260111808777,0.34223663806915283,0.10572703927755356,0.11148115247488022,0.06199727952480316,0.006246596109122038,-0.01641084812581539,-0.03317323327064514,-0.03374383598566055,classical
classical.00078.wav,0.22515062987804413,0.006631079129874706,715.477296116991,1030.6024311736685,1037.702058490954,0.04129340109810371,-552.1063232421875,173.3629608154297,26.354450225830078,14.122475624084473,7.259275913238525,-7.084969997406006,-5.859200954437256,-10.342716217041016,-11.022790908813477,-9.200838088989258,-13.086185455322266,0.7368242740631104,0.42454084753990173,0.18014419078826904,0.14327213168144226,0.08155804872512817,0.03193027153611183,0.009228020906448364,-0.007517587393522263,-0.01475766021758318,classical
classical.00079.wav,0.21772772073745728,0.018843520432710648,790.4782247441893,899.9797791776052,1159.4013225921537,0.05211230771091331,-437.5252380371094,170.97140502929688,7.386170864105225,-3.1087052822113037,0.7773014307022095,-11.135055541992188,-12.523805618286133,-6.900928020477295,-5.850052833557129,-8.455719947814941,-11.630735397338867,0.8803864121437073,0.3596605658531189,0.08880526572465897,0.0689244419336319,0.04215189442038536,-0.016705213114619255,-0.03744179755449295,-0.05855114385485649,-0.046150919049978256,classical
classical.00080.wav,0.43804648518562317,0.005269665736705065,973.5547961720958,1617.4354313658503,1911.3134425491003,0.031537602191369966,-549.623779296875,156.952880859375,6.6107096672058105,34.415283203125,13.258631706237793,5.755012035369873,5.051405429840088,-3.0009751319885254,2.0665762424468994,3.077338457107544,-11.92916202545166,0.645033061504364,0.25208088755607605,0.19623272120952606,0.1301414519548416,0.10410375148057938,0.09388110786676407,0.07852430641651154,0.038934506475925446,0.02333732508122921,classical
classical.00081.wav,0.2668413519859314,0.016512703150510788,1214.3345474841,1540.2928528466757,2164.4285786631676,0.06055896865325077,-374.7354431152344,153.8209228515625,-21.555330276489258,20.8302059173584,7.00356912612915,-3.9481635093688965,-2.521589756011963,-2.8035054206848145,-4.2827653884887695,-4.499873638153076,-8.713103294372559,0.7087722420692444,0.11861627548933029,0.11782057583332062,0.0961066260933876,0.037884075194597244,0.019215386360883713,0.009832527488470078,-0.008862116374075413,-0.001647553057409823,classical
classical.00082.wav,0.2827168107032776,0.042963139712810516,1415.311188046843,1449.1088964498642,2489.984943401703,0.08737929022349071,-264.05682373046875,142.12020874023438,-51.3542594909668,5.018921375274658,-20.266204833984375,-17.137807846069336,-16.06991958618164,-20.31136703491211,-15.042227745056152,-9.73814582824707,-6.979787826538086,0.6411957740783691,0.11496472358703613,0.011245961301028728,-0.0604780875146389,-0.05811682343482971,-0.08249250054359436,-0.0334477536380291,-0.07382088899612427,-0.10026632994413376,classical
classical.00083.wav,0.24464239180088043,0.04187244549393654,853.4404819807713,998.610274713463,1401.899856236697,0.05079296572658669,-338.78729248046875,190.1043701171875,-16.3048152923584,3.704448938369751,-0.44790413975715637,-8.88447380065918,-10.400300979614258,-16.366039276123047,-13.285848617553711,-10.799825668334961,-9.190799713134766,0.9403616786003113,0.3233337998390198,0.10999687016010284,0.014859928749501705,0.005306962411850691,0.0035259996075183153,-0.012523094192147255,-0.03354751691222191,-0.05038768798112869,classical
